VERSION_6_0 1-VG_voltage
P	0	1567	0	8.44646	1.72283	125.578	0.0248793	0.579309	3.12961	2.502	0.216	19	-10000	0	4	1	A	0	18060	0	0.177494	-1	0	0	-10000	-1877,-1397,-1020,-131,-126,10,19	9296996	N\A	N\A	N\A	N\A
P	0	1568	0	3.38919	4.04241	121.844	0.169992	0.817555	-2.91769	4.887	1.464	20	-10000	1	11	1	A	0	18060	0	0.709558	-1	0	0	-10000	-1982,-1142,-1008,-981,-129,-124,20	9300057	N\A	N\A	N\A	N\A
P	0	1569	0	12.6851	-3.14244	110.325	0.829874	0.944286	-2.12592	196.605	196.605	-36	-10000	1	11	1	A	0	18060	0	30.6869	-1	0	0	-10000	-1923,-1170,-1165,-1008,-550,-109,-104,-36,-28,2,13,36,464,473	9322966	N\A	N\A	N\A	N\A
P	0	1570	0	18.4436	0.576139	110.415	-1.10046	0.485066	2.56329	2.52	0.681	44	-10000	0	4	1	A	0	18060	0	0.176164	-1	0	0	-10000	-1998,-1991,-1130,-1124,-980,-970,-124,30,44	9345047	N\A	N\A	N\A	N\A
P	0	1571	0	14.4742	4.71181	113.837	-0.581041	0.74362	2.79711	2.739	0.528	44	-10000	0	4	1	A	0	18060	0	0.162623	-1	0	0	-10000	-1981,-1972,-1130,-1125,-1114,-980,-957,-561,-129,-124,21,27,44	9349051	N\A	N\A	N\A	N\A
P	0	1572	0	23.7466	22.6585	104.131	-1.66812	0.519841	1.70276	2.586	0.57	26	-10000	1	11	1	A	0	18060	0	0.143763	-1	0	0	-10000	-1975,-1966,-1932,-1487,-1484,-1181,-1130,-1125,-975,-965,-936,-931,-920,-914,-129,26,36,70,79	9359968	N\A	N\A	N\A	N\A
P	0	1573	0	22.7226	18.1504	106.314	-1.52271	0.538573	1.90983	1.719	0.525	-133	-10000	0	4	1	A	0	18060	0	0.0975204	-1	0	0	-10000	-1932,-1927,-1761,-1732,-931,-926,-759,-731,-133,-124,-9,-4,9,31,43,72	9375672	N\A	N\A	N\A	N\A
P	0	1574	0	22.7363	20.8758	110.089	-0.0702687	1.22782	2.65761	1.347	0.198	-108	-10000	2	10	1	A	0	18060	0	0.0795366	-1	0	0	-10000	-1871,-1828,-1169,-1164,-966,-108,-103,38,93,105	9393618	N\A	N\A	N\A	N\A
P	0	1575	0	15.1453	-0.88976	120.314	1.68419	0.373113	-0.931533	1.902	0.225	-105	-10000	0	4	1	A	0	18060	0	0.0825144	-1	0	0	-10000	-1972,-1962,-1947,-1110,-1106,-961,-935,-110,-105,30,40	9416259	N\A	N\A	N\A	N\A
P	0	1576	0	8.78086	1.25731	119.81	1.6364	0.459463	-1.37042	2.499	0.24	40	-10000	0	4	1	A	0	18060	0	0.128406	-1	0	0	-10000	-1869,-1860,-1006,-1001,-884,-867,-857,-107,18,30,40	9420158	N\A	N\A	N\A	N\A
P	0	1577	0	6.49602	0.62938	120.243	1.56551	0.48889	-1.5997	2.874	0.498	21	-10000	0	4	1	A	0	18060	0	0.196611	-1	0	0	-10000	-1962,-1957,-1812,-1794,-961,-956,-812,-790,-127,21,43	9424070	N\A	N\A	N\A	N\A
P	0	1578	0	1.33453	6.62535	126.016	1.38667	0.347157	-2.04102	3.072	0.285	37	-10000	0	4	1	A	0	18060	0	0.24131	-1	0	0	-10000	-1997,-1110,-1106,-961,-589,-139,-105,37	9426110	N\A	N\A	N\A	N\A
P	0	1579	0	4.48079	4.61125	120.002	1.23247	0.52844	-2.02036	2.625	0.243	18	-10000	0	4	1	A	0	18060	0	0.153474	-1	0	0	-10000	-1964,-1175,-1139,-1105,-962,-879,-109,-104,18,37	9428111	N\A	N\A	N\A	N\A
P	0	1580	0	6.29867	0.917887	120.97	1.26195	0.544517	-1.96692	2.724	0.144	-145	-10000	0	4	1	A	0	18060	0	0.17784	-1	0	0	-10000	-1858,-1822,-1788,-1645,-1562,-792,-787,-665,-646,-164,-153,-145,-132,-29	9428794	N\A	N\A	N\A	N\A
P	0	1581	0	3.83568	2.73094	118.786	1.17402	0.527421	-2.12929	4.011	1.035	42	-10000	1	11	1	A	0	18060	0	0.487999	-1	0	0	-10000	-1999,-1110,-1105,-959,-109,-105,42	9431666	N\A	N\A	N\A	N\A
P	0	1582	0	8.27603	0.0196757	117.564	1.33748	0.612192	-1.73234	196.605	196.605	-5	-10000	1	11	1	A	0	18060	0	28.802	-1	0	0	-10000	-1786,-1640,-1616,-1180,-790,-785,-768,-635,-623,-142,-111,-105,-97,-5,2,32,494	9453157	N\A	N\A	N\A	N\A
P	0	1583	0	8.62117	3.17757	114.168	1.49756	0.66925	-1.50592	3.582	0.705	47	-10000	1	11	1	A	0	18060	0	0.145309	-1	0	0	-10000	-1943,-1110,-943,-109,-104,47,58	9485269	N\A	N\A	N\A	N\A
P	0	1584	0	9.79066	-3.54056	114.795	1.58341	0.585868	-1.42683	2.826	0.561	44	-10000	1	11	1	A	0	18060	0	0.114435	-1	0	0	-10000	-1982,-1977,-1825,-1814,-1385,-1190,-1185,-1018,-595,-129,-124,27,44,445	9511250	N\A	N\A	N\A	N\A
P	0	1585	0	7.05933	4.94114	116.479	1.48634	0.611674	-1.58502	3.267	0.633	40	-10000	1	13	1	A	0	18060	0	0.17132	-1	0	0	-10000	-1983,-1961,-1132,-1127,-981,-960,-131,-126,19,40	9533693	N\A	N\A	N\A	N\A
P	0	1586	0	7.25127	4.94784	116.494	1.49181	0.613011	-1.58366	3.438	0.678	41	129.5	1	9	1	A	0	18060	0	0.187061	-1	0	0	-10000	-1982,-1975,-1960,-1546,-1476,-1131,-1126,-980,-959,-163,-130,20,41,58	9562446	N\A	N\A	N\A	N\A
P	0	1587	0	11.3168	2.38572	114.96	1.68446	0.593919	-1.24048	2.919	0.606	40	129.25	1	9	1	A	0	18060	0	0.17241	-1	0	0	-10000	-1111,-1106,-1038,-961,-947,-519,-110,-105,40,51,487	9693459	N\A	N\A	N\A	N\A
P	0	1589	0	9.52708	6.33667	122.222	0.790537	0.336575	-2.83792	1.989	0.201	-131	-10000	2	10	1	A	0	18060	0	0.0299959	-1	0	0	-10000	-1994,-1549,-1515,-1467,-1132,-1127,-131	9780216	N\A	N\A	N\A	N\A
P	0	1590	0	8.842	1.09556	116.509	-1.41669	-0.319514	0.927331	0.891	2.253	-169	-10000	1	11	1	A	0	18060	0	31.9308	-1	0	0	-10000	-1752,-1748,-1587,-747,-717,-669,-624,-569,-561,-169,-160,-123,-106,227,231,240,270	9901581	N\A	N\A	N\A	N\A
P	0	1591	0	7.1793	1.08929	113.882	-1.41296	-0.355118	1.04031	2.895	2.727	-163	-10000	1	11	1	A	0	18060	0	27.7133	-1	0	0	-10000	-1962,-1946,-1111,-1021,-1006,-988,-979,-945,-163,-156,-110,-106,12,39,52,72,236,245,275	10014968	N\A	N\A	N\A	N\A
P	0	1592	0	6.90007	2.79296	113.603	-1.40435	-0.367583	1.05942	3.384	0.489	19	127.25	1	9	1	A	0	18060	0	0.33879	-1	0	0	-10000	-1967,-1962,-1952,-1816,-1802,-1348,-1191,-1186,-1037,-1021,-130,19,34,495	10036045	N\A	N\A	N\A	N\A
P	0	1594	0	7.68033	4.89224	114.67	-1.2317	-0.389922	0.719979	3.207	0.339	-105	119	1	9	1	A	0	18060	0	0.0837741	-1	0	0	-10000	-1965,-1357,-1111,-1106,-110,-105	10110416	N\A	N\A	N\A	N\A
P	0	1597	0	16.4847	7.2374	108.017	-1.42856	-0.56253	0.727653	0.558	0.057	188	-10000	1	11	1	A	0	18060	0	24.4221	-1	0	0	-10000	-1943,-1912,-1820,-1812,-1776,-1424,-1420,-1411,-1381,-1365,-1020,-1012,-984,-970,-952,-796,-621,-612,-570,-552,-220,-212,-184,-168,-151,179,188,217,232,249	10198125	N\A	N\A	N\A	N\A
P	0	1598	0	12.9555	5.7449	106.368	-1.44251	-0.54261	0.815947	3.219	0.603	49	131.25	1	9	1	A	0	18060	0	0.115481	-1	0	0	-10000	-1126,-982,-962,-723,-131,-126,-3,20,49,300	10224872	N\A	N\A	N\A	N\A
P	0	1599	0	10.8073	6.7478	112.719	-1.20088	-0.442619	0.627571	1.995	0.306	20	119.5	1	9	1	A	0	18060	0	0.112463	-1	0	0	-10000	-1983,-1958,-1131,-1126,-1115,-981,-130,-125,-114,20	10255805	N\A	N\A	N\A	N\A
P	0	1600	0	13.1499	6.08639	109.706	-1.41661	-0.474991	0.768358	2.262	0.303	-125	121	1	9	1	A	0	18060	0	0.0779573	-1	0	0	-10000	-1984,-1958,-1131,-1126,-976,-949,-130,-125,51	10323244	N\A	N\A	N\A	N\A
P	0	1602	0	25.2186	-0.491713	106.717	-2.12698	-0.137009	2.55891	3.051	0.216	-145	135.75	0	4	1	A	0	18060	0	0.132305	-1	0	0	-10000	-1390,-1371,-1344,-1321,-1100,-145,-110,-104,-95,-55,-45,-29	10469795	N\A	N\A	N\A	N\A
P	0	1603	0	20.502	-1.96921	105.664	-2.04306	-0.190706	2.31105	3.093	0.918	37	138	0	4	1	A	0	18060	0	0.226865	-1	0	0	-10000	-1963,-1514,-1126,-980,-970,-911,-130,-41,-17,-1,22,37	10473819	N\A	N\A	N\A	N\A
P	0	1604	0	14.9909	-1.59225	107.893	-1.92444	-0.283214	2.02118	2.916	0.534	36	138	0	4	1	A	0	18060	0	0.136442	-1	0	0	-10000	-1132,-1127,-982,-966,-131,-126,36	10476705	N\A	N\A	N\A	N\A
P	0	1605	0	15.2789	0.472565	107.642	-1.94597	-0.294403	2.04856	2.937	0.534	36	139.75	0	4	1	A	0	18060	0	0.131978	-1	0	0	-10000	-1982,-1966,-1131,-1126,-964,-130,36	10477705	N\A	N\A	N\A	N\A
P	0	1606	0	6.02729	5.09528	121.288	1.21667	0.514431	-2.04506	2.211	0.408	39	128.5	0	4	1	A	0	18060	0	0.292792	-1	0	0	-10000	-1965,-1111,-962,-110,-106,-95,39	10502612	N\A	N\A	N\A	N\A
P	0	1607	0	6.5569	5.47696	120.38	1.23022	0.524005	-2.01293	2.268	0.402	40	128.5	0	4	1	A	0	18060	0	0.294125	-1	0	0	-10000	-1962,-1110,-1106,-1090,-961,-105,40	10504613	N\A	N\A	N\A	N\A
P	0	1608	0	12.2944	-3.05968	116.865	-1.81558	-0.191987	2.08594	2.376	0.264	18	132	0	4	1	A	0	18060	0	0.105993	-1	0	0	-10000	-1979,-1968,-1958,-1191,-1186,-1035,-1018,-130,-125,10,18,34	10560820	N\A	N\A	N\A	N\A
P	0	1609	0	11.001	-1.29326	116.614	-1.82369	-0.190914	2.03688	2.544	0.372	19	130.25	0	4	1	A	0	18060	0	0.161678	-1	0	0	-10000	-1992,-1984,-1968,-1131,-998,-981,-968,-130,10,19,35	10562822	N\A	N\A	N\A	N\A
P	0	1610	0	18.3048	2.15114	106.683	-2.0589	-0.355512	2.38639	196.605	196.605	-4	-10000	1	11	1	A	0	18060	0	32.8533	-1	0	0	-10000	-1984,-1974,-1960,-1952,-1133,-1080,-983,-974,-959,-951,-338,-306,-300,-263,-132,-4,3,38,48,62,391,396,405,436	10605754	N\A	N\A	N\A	N\A
P	0	1611	0	17.7284	3.67757	107.175	-2.05339	-0.389229	2.33178	2.109	0.378	52	128	1	9	1	A	0	18060	0	0.160218	-1	0	0	-10000	-1973,-1958,-1950,-1922,-1642,-1131,-1126,-1116,-958,-950,-679,-512,-492,-130,20,44,52,454	10636514	N\A	N\A	N\A	N\A
P	0	1612	0	17.4856	9.85527	108.372	-1.53833	-0.0481906	0.434492	196.605	196.605	13	-10000	2	10	1	A	0	18060	0	30.9072	-1	0	0	-10000	-1986,-1978,-1951,-1938,-1586,-1578,-1547,-1190,-1186,-1177,-1131,-1126,-961,-951,-786,-778,-747,-387,-378,-347,-130,-125,13,22,51,64,413,422,453	10713597	N\A	N\A	N\A	N\A
P	0	1613	0	33.4139	-2.20525	100.559	-2.19307	-0.19028	2.61052	1.656	0.219	50	-10000	1	11	1	A	0	18060	0	0.145972	-1	0	0	-10000	-1873,-1826,-1800,-1047,-873,-821,-130,50,105,127,149	10761855	N\A	N\A	N\A	N\A
P	0	1614	0	35.6801	-1.91037	100.042	-2.23041	-0.127996	2.62686	1.344	0.294	-129	133.75	1	9	1	A	0	18060	0	0.498765	-1	0	0	-10000	-1952,-1898,-1878,-1765,-1130,-1015,-951,-911,-877,-765,-129,50,90,123,242	10788472	N\A	N\A	N\A	N\A
P	0	1615	0	35.2635	-3.15538	104.076	-2.20965	-0.0791295	2.70643	1.638	0.405	47	125	1	9	1	A	0	18060	0	0.0985077	-1	0	0	-10000	-1954,-1887,-1876,-1865,-1854,-1758,-1723,-954,-871,47,131	10859224	N\A	N\A	N\A	N\A
P	0	1616	0	43.057	0.0926066	102.233	-2.2777	0.0767351	2.90102	1.515	0.231	47	128.5	1	9	1	A	0	18060	0	0.078975	-1	0	0	-10000	-1976,-1937,-1923,-1834,-1025,-1012,-919,-7,47,115,134	10878041	N\A	N\A	N\A	N\A
P	0	1618	0	42.5804	-2.46269	101.816	-2.36154	-0.281971	2.37359	1.818	0.297	-110	128.25	1	9	1	A	0	18060	0	0.612653	-1	0	0	-10000	-1935,-1843,-1111,-934,-838,-110,68	10991263	N\A	N\A	N\A	N\A
P	0	1619	0	37.6014	-2.14431	104.167	-2.27061	-0.147794	2.62159	2.085	0.222	48	121.75	1	9	1	A	0	18060	0	0.0932423	-1	0	0	-10000	-1966,-1954,-953,48	11043201	N\A	N\A	N\A	N\A
P	0	1620	0	26.7019	-2.10633	102.913	-2.11851	-0.451306	2.1042	2.52	0.489	-109	126	1	9	1	A	0	18060	0	0.146891	-1	0	0	-10000	-1938,-1930,-1860,-1110,-1105,-937,-109,-104,61,72	11074018	N\A	N\A	N\A	N\A
P	0	1621	0	16.1104	1.3559	107.464	-1.84098	-0.56972	1.66192	1.893	0.204	-130	117	1	9	1	A	0	18060	0	0.0779437	-1	0	0	-10000	-1125,-965,-130,-125,27	11109776	N\A	N\A	N\A	N\A
P	0	1622	0	21.4573	-0.193097	106.054	-2.01556	-0.470108	2.08967	2.556	0.621	30	119	1	9	1	A	0	18060	0	0.145563	-1	0	0	-10000	-1966,-1131,-1126,-964,-130,-77,-67,30	11143347	N\A	N\A	N\A	N\A
P	0	1623	0	18.7499	2.75487	107.405	-1.89044	-0.546261	1.81565	2.934	0.408	38	117	1	9	1	A	0	18060	0	0.119242	-1	0	0	-10000	-1914,-1185,-1020,-1015,-124,38	11192004	N\A	N\A	N\A	N\A
P	0	1624	0	31.08	-2.84935	105.205	-2.19002	-0.243294	2.55416	1.416	0.246	50	126.75	1	9	1	A	0	18060	0	0.118646	-1	0	0	-10000	-1952,-1125,-1003,-951,-125,-7,50	11221844	N\A	N\A	N\A	N\A
P	0	1625	0	42.7785	2.21336	98.4859	-2.4154	0.0910229	2.9119	1.455	0.315	34	129.25	1	9	1	A	0	18060	0	0.104629	-1	0	0	-10000	-1967,-1955,-1545,-1517,-966,-955,-538,34,45,445	11302268	N\A	N\A	N\A	N\A
P	0	1626	0	43.7128	7.33342	99.9699	-2.52582	0.156125	2.92816	0.744	0.048	-10000	124.75	1	9	1	A	0	18060	0	-10000	-1	0	0	-10000	-1386,-1381,-1331,-1228,-1214,-309,-212,-196,-187	11331150	N\A	N\A	N\A	N\A
P	0	1627	0	38.1343	8.01418	100.243	-2.46085	0.0275592	2.87878	1.371	0.348	50	130.25	1	9	1	A	0	18060	0	0.149302	-1	0	0	-10000	-1951,-1939,-1934,-950,-939,-933,-46,50,62	11367270	N\A	N\A	N\A	N\A
P	0	1628	0	42.7183	6.35972	103.139	-2.40986	0.155822	2.96401	1.065	0.195	-129	122.25	1	9	1	A	0	18060	0	0.821884	-1	0	0	-10000	-1959,-1130,-970,-953,-592,-129,43,401	11406820	N\A	N\A	N\A	N\A
P	0	1629	0	38.3127	16.4203	96.8198	-2.7034	0.032505	2.93979	2.403	0.684	46	130.25	1	9	1	A	0	18060	0	0.188503	-1	0	0	-10000	-1962,-1947,-1741,-961,-940,-684,46,55,61,376	11421719	N\A	N\A	N\A	N\A
P	0	1630	0	35.4293	7.84225	101.17	-2.40782	-0.00764312	2.84848	1.683	0.534	40	124.25	1	9	1	A	0	18060	0	0.101011	-1	0	0	-10000	-1962,-1596,-960,40	11454542	N\A	N\A	N\A	N\A
P	0	1631	0	34.7463	3.11421	103.633	-2.29569	-0.0318503	2.7746	0.504	0.135	184	-10000	2	10	1	A	0	18060	0	24.6931	-1	0	0	-10000	-1984,-1974,-1967,-1940,-1816,-1807,-1777,-1764,-1416,-1407,-1377,-1360,-1016,-1007,-974,-960,-939,-616,-607,-577,-567,-216,-207,-177,-167,-23,38,184,193,224,234	11465551	N\A	N\A	N\A	N\A
P	0	1632	0	30.6775	3.25862	102.698	-2.27406	-0.13441	2.64507	196.605	196.605	-58	-10000	2	10	1	A	0	18060	0	31.6907	-1	0	0	-10000	-1983,-1963,-1941,-1658,-1649,-1619,-1606,-1257,-1249,-1219,-1206,-982,-969,-959,-953,-940,-858,-849,-819,-806,-458,-449,-419,-406,-58,-49,-18,-8,-2,42,48,61,342,351,382,398	11475391	N\A	N\A	N\A	N\A
P	0	1633	0	27.4838	5.70856	105.454	-2.23149	-0.131861	2.74824	176.325	196.605	-53	-10000	2	10	1	A	0	18060	0	24.5575	-1	0	0	-10000	-1959,-1953,-1940,-1666,-1661,-1653,-1611,-1604,-1261,-1253,-1220,-1207,-958,-953,-940,-862,-853,-824,-465,-461,-453,-420,-61,-53,-24,-14,-7,-2,42,48,63,338,347,377,393	11479394	N\A	N\A	N\A	N\A
P	0	1634	0	36.1789	-12.4229	105.655	-2.11157	-0.0708659	2.67517	0.243	0.159	-116	190.75	1	11	1	A	0	18060	0	0.147954	-1	0	0	-10000	-1736,-1728,-1698,-1676,-1662,-1622,-1377,-1336,-1327,-1294,-116,-111,-98,69,280	11505864	N\A	N\A	N\A	N\A
P	0	1635	0	35.695	-11.3663	105.405	-2.11003	-0.073371	2.67838	1.197	0.165	-1	129.25	1	9	1	A	0	18060	0	0.0319424	-1	0	0	-10000	-1014,-951,-13,-1	11516804	N\A	N\A	N\A	N\A
P	0	1636	0	47.3384	33.9045	127.69	1.58515	0.450026	1.43327	6.063	2.376	-3	138.5	1	11	1	A	0	18060	0	0.859528	-1	0	0	-10000	-1940,-1932,-1867,-1846,-1815,-939,-931,-866,-847,-814,-130,-47,-3,133,147,178	11606016	N\A	N\A	N\A	N\A
P	0	1637	0	50.1823	39.3134	123.578	1.77446	0.0074693	1.60316	8.898	1.869	-46	-10000	0	4	1	A	0	18060	0	0.403878	-1	0	0	-10000	-1985,-1128,-1047,-1007,-1001,-983,-127,-118,-46,-6,-1,17,36	11669570	N\A	N\A	N\A	N\A
P	0	1638	0	51.0434	38.2457	131.695	-1.515	-0.208713	-1.51342	7.302	4.815	-10	-10000	0	4	1	A	0	18060	0	0.79792	-1	0	0	-10000	-1800,-1788,-1700,-1654,-1633,-1128,-1120,-1055,-1037,-989,-395,-376,-127,-119,-48,-10,71,317	11672573	N\A	N\A	N\A	N\A
P	0	1639	0	28.9304	-17.9646	152.302	1.10047	0.0526994	-1.42816	5.121	0.234	-125	-10000	1	11	1	A	0	18060	0	0.0944797	-1	0	0	-10000	-1925,-1875,-1101,-125,-46,-2,211,355,363,398	11764559	N\A	N\A	N\A	N\A
P	0	1640	0	29.4511	-19.1074	156.572	1.07136	0.0151876	-1.42006	7.434	0.381	-3	132.75	0	4	1	A	0	18060	0	0.102012	-1	0	0	-10000	-1436,-1359,-1314,-1280,-1053,-724,-675,-466,-3	11785470	N\A	N\A	N\A	N\A
P	0	1641	0	30.6649	-20.3314	157.018	1.05852	0.0211086	-1.3855	9.852	1.131	20	129.5	1	9	1	A	0	18060	0	0.412876	-1	0	0	-10000	-1544,-1510,-1503,-1488,-1457,-1390,-1327,-754,-705,-564,-205,-105,-28,20	11790866	N\A	N\A	N\A	N\A
P	0	1642	0	33.5497	-15.633	146.953	1.01709	0.118906	-1.35392	3.39	0.165	-112	127.5	1	9	1	A	0	18060	0	0.0750747	-1	0	0	-10000	-1693,-1681,-1663,-1654,-1585,-1571,-1544,-1521,-1502,-1498,-1270,-994,-651,-514,-112,-108,-41,-28	11836367	N\A	N\A	N\A	N\A
P	0	1643	0	23.8966	-18.7563	112.435	1.68217	0.487559	-1.09195	2.649	0.726	23	133.75	0	4	1	A	0	18060	0	0.152987	-1	0	0	-10000	-1983,-1125,-978,-968,-130,-125,23	11897476	N\A	N\A	N\A	N\A
P	0	1644	0	25.0799	-17.0876	114.285	1.68204	0.469064	-1.25483	2.193	0.297	36	124.25	1	9	1	A	0	18060	0	0.0932698	-1	0	0	-10000	-1988,-1966,-1111,-1106,-960,-949,-515,-105,-65,36	11915410	N\A	N\A	N\A	N\A
P	0	1645	0	20.8323	-15.9924	120.544	1.50499	0.406185	-1.40721	4.281	0.669	-7	128.25	1	9	1	A	0	18060	0	0.191021	-1	0	0	-10000	-1968,-1693,-1516,-1131,-1126,-1000,-967,-777,-690,-130,-125,-7,272	11951958	N\A	N\A	N\A	N\A
P	0	1646	0	24.0028	-18.5545	120.284	1.54361	0.374453	-1.20241	3.528	0.408	-7	130	1	9	1	A	0	18060	0	0.181042	-1	0	0	-10000	-1525,-1478,-1130,-1125,-1008,-525,-484,-129,-124,-7,21,472	11978101	N\A	N\A	N\A	N\A
P	0	1647	0	27.641	-20.7601	125.499	1.47972	0.429195	-1.17029	2.643	0.333	-104	125.5	1	9	1	A	0	18060	0	0.0940371	-1	0	0	-10000	-1984,-1823,-1474,-1436,-1393,-1357,-1183,-861,-818,-753,-731,-224,-211,-194,-182,-133,-104,72,402,462	12018398	N\A	N\A	N\A	N\A
P	0	1648	0	28.2997	-18.4482	124.224	1.47152	0.465305	-1.17222	3.12	0.498	5	124.5	1	9	1	A	0	18060	0	0.207388	-1	0	0	-10000	-1996,-1979,-1924,-1505,-1365,-1334,-1328,-1106,-995,-979,-923,-487,-267,-105,5,76,105	12035465	N\A	N\A	N\A	N\A
P	0	1649	0	27.8837	-18.0622	120.948	1.56574	0.454913	-1.18307	2.931	0.348	-13	120.5	1	9	1	A	0	18060	0	0.152772	-1	0	0	-10000	-2000,-1374,-1358,-1130,-1125,-1023,-1014,-374,-354,-124,-13,105	12051498	N\A	N\A	N\A	N\A
P	0	1650	0	16.843	-14.9644	125.115	1.43297	0.442609	-1.53691	5.841	1.014	19	135	1	9	1	A	0	18060	0	0.303294	-1	0	0	-10000	-1982,-1952,-1479,-1295,-1112,-1106,-982,-955,-915,-395,-111,-105,19,46,101	12093716	N\A	N\A	N\A	N\A
P	0	1651	0	21.2696	-16.5271	124.269	1.45844	0.446593	-1.41905	4.401	0.666	-13	128.25	1	9	1	A	0	18060	0	0.233547	-1	0	0	-10000	-1801,-1131,-1126,-1096,-1008,-795,-130,-125,-87,-13,-8,199	12106747	N\A	N\A	N\A	N\A
P	0	1652	0	14.2976	-14.2539	126.301	1.44691	0.436592	-1.68764	1.503	2.88	-156	-10000	1	11	1	A	0	18060	0	24.8922	-1	0	0	-10000	-1768,-1764,-1755,-1724,-1364,-1356,-1324,-1192,-1074,-1045,-1040,-965,-956,-924,-565,-556,-525,-519,-499,-165,-156,-120,-112,-105,-91,-82,235,244,275,281,289,296,310,319	12168734	N\A	N\A	N\A	N\A
P	0	1653	0	10.1388	-14.5077	127.889	1.36693	0.432674	-1.79057	7.14	1.02	0	130	1	9	1	A	0	18060	0	0.494309	-1	0	0	-10000	-1906,-1460,-1034,-1029,-905,-451,-131,-126,0,443	12206251	N\A	N\A	N\A	N\A
P	0	1654	0	15.185	-15.1968	126.592	1.39098	0.433741	-1.6289	5.955	0.927	-6	133.75	1	9	1	A	0	18060	0	0.389106	-1	0	0	-10000	-1976,-1681,-1501,-1130,-1125,-1007,-974,-741,-129,-124,-6,26,266,283	12235252	N\A	N\A	N\A	N\A
P	0	1655	0	5.3762	-10.2901	124.481	1.43234	0.423836	-1.81754	8.754	1.479	-5	135.75	1	9	1	A	0	18060	0	0.758252	-1	0	0	-10000	-1541,-1126,-1002,-535,-525,-322,-125,-109,-5,461	12303312	N\A	N\A	N\A	N\A
P	0	1656	0	7.95919	-11.3346	127.626	1.38456	0.375729	-1.85877	6.765	1.089	12	122.5	1	9	1	A	0	18060	0	0.601002	-1	0	0	-10000	-1990,-1923,-1901,-1805,-1239,-1112,-1107,-989,-924,-907,-107,12,206	12347316	N\A	N\A	N\A	N\A
P	0	1657	0	17.8071	-11.6526	123.29	1.32769	0.428016	-1.60465	196.605	196.605	164	-10000	1	11	1	A	0	18060	0	32.4282	-1	0	0	-10000	-1836,-1827,-1796,-1788,-1780,-1620,-1615,-1504,-1463,-1436,-1427,-1396,-1134,-1041,-1036,-1027,-1001,-991,-984,-964,-636,-627,-597,-236,-227,-197,-135,-130,26,160,164,172,203,403	12380661	N\A	N\A	N\A	N\A
P	0	1658	0	19.2084	-13.5781	118.041	1.61723	0.430993	-1.49363	1.068	0.21	-132	-10000	1	11	1	A	0	18060	0	0.0712603	-1	0	0	-10000	-1796,-1792,-1784,-1752,-1392,-1383,-1352,-1339,-1314,-1291,-1278,-1163,-997,-992,-983,-952,-592,-584,-552,-529,-511,-505,-491,-477,-193,-184,-153,-143,-132,-126,-117,-98,-46,204,208,216,245,252,269,276,284,304,340,350	12392701	N\A	N\A	N\A	N\A
P	0	1659	0	19.9904	-10.3452	114.594	1.61406	0.460671	-1.43015	2.775	0.438	19	127.5	1	9	1	A	0	18060	0	0.133543	-1	0	0	-10000	-1985,-1974,-1610,-1519,-1132,-1126,-984,-510,-131,-126,19,489	12409820	N\A	N\A	N\A	N\A
P	0	1660	0	24.9312	-13.7739	115.038	1.63882	0.335979	-1.19459	2.562	0.54	-3	120.75	1	9	1	A	0	18060	0	0.105063	-1	0	0	-10000	-1989,-1981,-1505,-1131,-1126,-1003,-985,-981,-941,-508,-130,-125,-3,15,59,491	12458766	N\A	N\A	N\A	N\A
P	0	1661	0	19.8824	-11.7639	117.29	1.55112	0.362067	-1.362	3.51	0.765	15	119.5	1	9	1	A	0	18060	0	0.230117	-1	0	0	-10000	-1988,-1503,-1131,-1126,-986,-501,-413,-130,-125,-73,15	12492667	N\A	N\A	N\A	N\A
P	0	1662	0	30.2623	-13.8029	112.359	1.76148	0.3159	-0.976147	1.176	0.147	8	124.75	1	9	1	A	0	18060	0	0.041424	-1	0	0	-10000	-1990,-1982,-1942,-1522,-1516,-1131,-1126,-989,-980,-940,-500,-125,8,22	12534704	N\A	N\A	N\A	N\A
P	0	1663	0	26.4543	-9.03418	112.543	1.67976	0.396676	-1.12885	1.743	0.369	-130	122.75	1	9	1	A	0	18060	0	0.125553	-1	0	0	-10000	-1991,-1511,-1131,-988,-979,-968,-940,-912,-808,-514,-495,-478,-130,15,21,185,486	12565064	N\A	N\A	N\A	N\A
P	0	1665	0	32.7657	-11.7417	111.298	1.77712	0.319179	-0.908523	1.092	0.132	-94	124	1	9	1	A	0	18060	0	0.038146	-1	0	0	-10000	-1970,-1960,-1921,-1510,-1457,-1111,-1106,-969,-960,-921,-511,-105,-94,53,80,486	12591067	N\A	N\A	N\A	N\A
P	0	1666	0	28.7418	-10.0169	110.405	1.81336	0.364779	-0.769498	135.912	196.434	-113	-10000	2	10	1	A	0	18060	0	27.2214	-1	0	0	-10000	-1712,-1704,-1670,-1313,-1304,-1273,-1126,-986,-949,-941,-913,-904,-871,-513,-504,-474,-130,-125,-113,-104,-76,52,287,296,326,473,492	12679167	N\A	N\A	N\A	N\A
